-174006020,46.66972258
-173975610,45.81827975
-173945200,45.91405691
-173914790,46.91213929
-173884380,46.02217075
-173853970,44.23921285
-173823560,44.07837783
-173793150,45.254486
-173762740,46.4306761
-173732330,45.95620016
-173701920,45.00787789
-173671510,45.23650579
-173641100,46.54292873
-173610690,46.03648075
-173580280,45.58224294
-173549870,46.02650095
-173519460,44.02015968
-173489050,44.01498855
-173458640,43.89067195
-173428230,43.18258253
-173397820,42.205614
-173367410,41.64868077
-173337000,40.45504426
-173306590,40.91372731
-173276180,40.90161524
-173245770,41.00836698
-173215360,39.67736791
-173184950,39.54674039
-173154540,38.95000323
-173124130,38.51573397
-173093720,37.70129016
-173063310,36.06320135
-173032900,35.4227406
-173002490,34.61521991
-172972080,33.941842
-172941670,34.33121293
-172911260,33.71132178
-172880850,33.34487377
-172850440,32.0373884
-172820030,31.58664191
-172789620,30.71599706
-172759210,30.72829293
-172728800,30.45761252
-172698390,29.77695788
-172667980,29.36429792
-172637570,29.02915537
-172607160,28.60317392
-172576750,28.31914642
-172546340,28.21354437
-172515930,28.18999505
-172485520,27.64694454
-172455110,27.91402537
-172424700,27.34442803
-172394290,27.29688796
-172363880,27.56165312
-172333470,27.25591957
-172303060,27.11748352
-172272650,26.78675991
-172242240,26.55886089
-172211830,26.63083749
-172181420,27.0211638
-172151010,26.82738722
-172120600,26.59625453
-172090190,26.08987926
-172059780,26.35182314
-172029370,26.38777983
-171998960,26.43590164
-171968550,26.19381566
-171938140,25.83185731
-171907730,26.61592968
-171877320,26.52972767
-171846910,26.61183404
-171816500,26.07724564
-171786090,26.05446262
-171755680,26.04906488
-171725270,26.3904625
-171694860,26.77945446
-171664450,26.40178039
-171634040,25.88302426
-171603630,26.21622622
-171573220,26.2866222
-171542810,25.9698993
-171512400,25.87948096
-171481990,26.16598317
-171451580,26.27914364
-171421170,26.15242979
-171390760,25.92782222
-171360350,25.5605977
-171329940,26.09282993
-171299530,25.50488369
-171269120,25.89034971
-171238710,25.8286643
-171208300,26.22580673
-171177890,26.21951223
-171147480,26.19627702
-171117070,26.75091299
-171086660,27.38010091
-171056250,26.45874026
-171025840,26.29226782
-170995430,26.09777878
-170965020,25.90227521
-170934610,25.71515714
-170904200,25.98435923
-170873790,25.87498105
-170843380,25.38481564
-170812970,25.26415865
-170782560,24.87648793
-170752150,25.03752239
-170721740,24.72187721
-170691330,24.70793829
-170660920,24.55571642
-170630510,24.02699792
-170600100,24.13063912
-170569690,24.33431151
-170539280,23.59788987
-170508870,23.22336942
-170478460,23.35404623
-170448050,23.94416917
-170417640,23.35757419
-170387230,24.20948803
-170356820,23.93245175
-170326410,23.71707642
-170296000,23.36851092
-170265590,22.9902484
-170235180,22.78027755
-170204770,22.96639115
-170174360,22.47069547
-170143950,22.58220781
-170113540,22.67911197
-170083130,22.82708537
-170052720,22.60823169
-170022310,22.61678754
-169991900,22.14363612
-169961490,22.25458948
-169931080,22.38453146
-169900670,21.8851591
-169870260,22.03637744
-169839850,21.90313479
-169809440,21.69470429
-169779030,22.13450658
-169748620,21.50270503
-169718210,21.0992328
-169687800,20.87402066
-169657390,20.91041282
-169626980,20.47939316
-169596570,20.0400372
-169566160,20.27318008
-169535750,20.16362238
-169505340,19.7494976
-169474930,19.89617267
-169444520,20.01675361
-169414110,19.49303309
-169383700,19.50364222
-169353290,19.48526468
-169322880,19.59465518
-169292470,19.62997495
-169262060,19.86298076
-169231650,19.6277003
-169201240,19.29406215
-169170830,18.85829347
-169140420,19.08811797
-169110010,19.03643665
-169079600,19.1106945
-169049190,18.15445259
-169018780,17.99920252
-168988370,17.68202286
-168957960,17.68913463
-168927550,18.25925274
-168897140,18.1298252
-168866730,17.73514085
-168836320,17.27721934
-168805910,16.79752709
-168775500,17.0901896
-168745090,16.94300622
-168714680,16.59575623
-168684270,16.60327257
-168653860,16.57902858
-168623450,16.12373236
-168593040,16.35008713
-168562630,16.50400525
-168532220,16.66718153
-168501810,15.95176907
-168471400,15.80919467
-168440990,15.72243766
-168410580,15.11105848
-168380170,15.16405251
-168349760,15.11798755
-168319350,14.91944196
-168288940,14.90814769
-168258530,14.47727118
-168228120,14.58338812
-168197710,14.75194945
-168167300,14.91080854
-168136890,14.61953993
-168106480,14.34324081
-168076070,14.14521634
-168045660,14.23421086
-168015250,14.41781785
-167984840,14.15369682
-167954430,13.98073697
-167924020,13.79428627
-167893610,13.77518066
-167863200,14.08971282
-167832790,14.12559861
-167802380,14.05866022
-167771970,14.01722495
-167741560,13.79837593
-167711150,13.7973443
-167680740,14.10858677
-167650330,14.00364308
-167619920,13.69091458
-167589510,13.7459232
-167559100,13.74284634
-167528690,13.42483168
-167498280,13.723688
-167467870,13.8463228
-167437460,13.73553957
-167407050,13.85032283
-167376640,13.81189807
-167346230,13.63698921
-167315820,13.85678659
-167285410,13.8172879
-167255000,13.76669121
-167224590,13.53578931
-167194180,13.45675029
-167163770,13.46909683
-167133360,13.82215231
-167102950,14.39157566
-167072540,14.81692973
-167042130,14.86389507
-167011720,14.85102402
-166981310,15.52423893
-166950900,15.87231248
-166920490,15.9898298
-166890080,15.86223184
-166859670,15.7990735
-166829260,16.17106435
-166798850,16.31607642
-166768440,16.50516338
-166738030,16.72785569
-166707620,16.5631328
-166677210,16.93805679
-166646800,16.94574675
-166616390,17.30244085
-166585980,16.96112278
-166555570,17.2496427
-166525160,17.46125003
-166494750,17.53303491
-166464340,17.77295727
-166433930,17.8728158
-166403520,18.66447345
-166373110,18.96771865
-166342700,18.90514358
-166312290,19.28059484
-166281880,19.65173103
-166251470,19.57909161
-166221060,19.97347823
-166190650,20.09221651
-166160240,20.38997618
-166129830,20.71785325
-166099420,20.90346979
-166069010,21.00142508
-166038600,21.29851813
-166008190,21.94305776
-165977780,21.80650872
-165947370,21.82175481
-165916960,21.83088128
-165886550,21.47541238
-165856140,22.03399749
-165825730,22.24424039
-165795320,22.17601904
-165764910,22.23598019
-165734500,22.35798778
-165704090,22.3720567
-165673680,22.50943284
-165643270,22.58297195
-165612860,22.80828274
-165582450,23.08361855
-165552040,22.91436319
-165521630,22.32039289
-165491220,22.5404932
-165460810,22.67278779
-165430400,22.82034446
-165399990,23.27384503
-165369580,23.65879521
-165339170,22.99560319
-165308760,23.55791069
-165278350,23.53540163
-165247940,24.06531684
-165217530,25.2273923
-165187120,24.28017783
-165156710,23.97406906
-165126300,24.2780079
-165095890,24.77668154
-165065480,24.53488593
-165035070,25.58238168
-165004660,25.48711184
-164974250,25.29177132
-164943840,24.5042276
-164913430,24.81255317
-164883020,24.92578156
-164852610,25.76876036
-164822200,25.52123394
-164791790,25.65317547
-164761380,25.81776692
-164730970,25.74081416
-164700560,25.79812639
-164670150,25.57599151
-164639740,25.35998172
-164609330,25.86302406
-164578920,26.58636761
-164548510,26.37345588
-164518100,26.18244742
-164487690,26.04957343
-164457280,26.8591832
-164426870,26.77258751
-164396460,26.56355878
-164366050,26.19617336
-164335640,26.2349783
-164305230,25.59256106
-164274820,25.66409533
-164244410,25.85919388
-164214000,26.05266119
-164183590,26.37793422
-164153180,26.38318642
-164122770,26.29974067
-164092360,26.02842031
-164061950,26.2535535
-164031540,25.77542805
-164001130,26.01683246
-163970720,25.61952302
-163940310,26.19253634
-163909900,26.18065412
-163879490,26.01061524
-163849080,26.17529548
-163818670,25.11651867
-163788260,25.72914678
-163757850,25.91206953
-163727440,25.64931706
-163697030,25.62208724
-163666620,26.06502633
-163636210,26.05849369
-163605800,25.90625614
-163575390,25.15625771
-163544980,25.36895403
-163514570,25.99623042
-163484160,26.4140658
-163453750,26.79917861
-163423340,25.92417191
-163392930,25.61035066
-163362520,25.65682378
-163332110,25.29083913
-163301700,25.13070535
-163271290,25.26451485
-163240880,25.32758897
-163210470,25.3862636
-163180060,25.23788746
-163149650,25.60988761
-163119240,26.1389152
-163088830,25.79822219
-163058420,26.18241805
-163028010,26.36604399
-162997600,26.43076923
-162967190,25.78574674
-162936780,25.88284621
-162906370,25.68399249
-162875960,25.87709304
-162845550,24.85875763
-162815140,24.88961333
-162784730,24.72581059
-162754320,25.04627368
-162723910,25.53789366
-162693500,25.72381864
-162663090,24.9953612
-162632680,24.47628316
-162602270,25.16169701
-162571860,24.7342553
-162541450,24.67168487
-162511040,24.42553326
-162480630,24.34757829
-162450220,24.7
-162419810,25.85029269
-162389400,26.82782383
-162358990,26.51199104
-162328580,26.5676946
-162298170,26.52128691
-162267760,26.13584828
-162237350,25.07632087
-162206940,25.99688903
-162176530,25.37950108
-162146120,25.50796422
-162115710,26.0901559
-162085300,25.1544757
-162054890,24.71286085
-162024480,25.35639557
-161994070,25.95604289
-161963660,25.04031376
-161933250,25.57471134
-161902840,25.51747535
-161872430,25.07760955
-161842020,24.80746786
-161811610,23.85980596
-161781200,22.50764747
-161750790,22.49037141
-161720380,22.23184818
-161689970,22.85636908
-161659560,23.43527705
-161629150,23.5018674
-161598740,23.12889461
-161568330,23.06106878
-161537920,22.83560477
-161507510,22.46375342
-161477100,23.13756431
-161446690,22.7485534
-161416280,22.58219106
-161385870,22.1953328
-161355460,22.04084313
-161325050,22.27089676
-161294640,22.35026223
-161264230,22.32155562
-161233820,22.31012739
-161203410,21.77318418
-161173000,21.75275396
-161142590,21.69594866
-161112180,21.48746169
-161081770,21.68504335
-161051360,21.32270866
-161020950,21.15507151
-160990540,20.89665132
-160960130,21.00436839
-160929720,20.52367802
-160899310,20.60384191
-160868900,20.29973433
-160838490,20.30583177
-160808080,20.45682703
-160777670,20.78182084
-160747260,20.64368771
-160716850,20.58636396
-160686440,20.62615002
-160656030,20.32793029
-160625620,19.89216839
-160595210,19.64421308
-160564800,19.62721405
-160534390,19.89700318
-160503980,19.87655273
-160473570,19.44210915
-160443160,18.5448556
-160412750,18.26574554
-160382340,18.22776428
-160351930,17.85825115
-160321520,17.74953063
-160291110,17.32772814
-160260700,17.62633124
-160230290,17.96755172
-160199880,18.2690569
-160169470,18.73206972
-160139060,18.89772183
-160108650,18.51181319
-160078240,18.09428569
-160047830,17.88402863
-160017420,17.48405737
-159987010,17.89091494
-159956600,17.98469797
-159926190,18.2801087
-159895780,17.93083664
-159865370,17.39004042
-159834960,17.34250575
-159804550,17.43383339
-159774140,17.02025176
-159743730,16.88202458
-159713320,16.28370669
-159682910,15.80771464
-159652500,15.80582049
-159622090,15.59410735
-159591680,15.7955705
-159561270,15.50756958
-159530860,15.27617252
-159500450,15.88694619
-159470040,15.83451674
-159439630,15.94919283
-159409220,15.96875438
-159378810,15.7362373
-159348400,15.58119544
-159317990,15.22554557
-159287580,14.98177595
-159257170,14.58324059
-159226760,14.59764624
-159196350,14.36815085
-159165940,14.83338829
-159135530,15.0285243
-159105120,15.18329918
-159074710,15.34400021
-159044300,15.61504635
-159013890,15.27575936
-158983480,15.3344927
-158953070,15.30994843
-158922660,14.50682741
-158892250,14.03139986
-158861840,15.15301506
-158831430,15.21896217
-158801020,14.68543623
-158770610,14.55929879
-158740200,15.59284277
-158709790,15.31800975
-158679380,15.09884059
-158648970,15.12307692
-158618560,14.30151346
-158588150,15.0065259
-158557740,14.84593979
-158527330,14.03925055
-158496920,13.99185498
-158466510,14.08848768
-158436100,14.40201666
-158405690,15.09694912
-158375280,15.11138787
-158344870,15.12923141
-158314460,14.83741743
-158284050,15.49026046
-158253640,16.16637465
-158223230,15.69040657
-158192820,15.36149954
-158162410,15.43053492
-158132000,15.87047068
-158101590,15.61283534
-158071180,15.88756291
-158040770,15.76113989
-158010360,16.16790303
-157979950,16.28025798
-157949540,16.88113057
-157919130,17.18732171
-157888720,17.2557468
-157858310,17.25629071
-157827900,18.30820789
-157797490,18.14097991
-157767080,17.39700549
-157736670,17.5682169
-157706260,18.06923077
-157675850,19.09354309
-157645440,19.3969988
-157615030,19.33510498
-157584620,19.7100701
-157554210,20.0094669
-157523800,20.47383749
-157493390,20.53018776
-157462980,20.88666541
-157432570,20.91185334
-157402160,21.01220458
-157371750,21.20790963
-157341340,21.04734775
-157310930,21.39390948
-157280520,22.32498752
-157250110,21.72165005
-157219700,22.05645764
-157189290,21.57425833
-157158880,21.83799403
-157128470,22.19587673
-157098060,21.86681389
-157067650,22.25230176
-157037240,22.13959033
-157006830,22.34215099
-156976420,22.78143335
-156946010,22.81573567
-156915600,23.06398642
-156885190,23.79350872
-156854780,23.82987736
-156824370,23.59993422
-156793960,24.27915059
-156763550,24.61943731
-156733140,25.01427355
-156702730,25.41389677
-156672320,25.55987365
-156641910,25.50704253
-156611500,25.81149795
-156581090,25.54549174
-156550680,25.1355611
-156520270,25.67382658
-156489860,26.02940518
-156459450,26.06752582
-156429040,26.5436073
-156398630,26.69496554
-156368220,26.75714021
-156337810,26.95629243
-156307400,27.01102509
-156276990,26.60667377
-156246580,26.3666504
-156216170,26.96197344
-156185760,27.53778953
-156155350,27.57790207
-156124940,27.83349194
-156094530,28.47285828
-156064120,28.7110129
-156033710,29.22159191
-156003300,28.98121453
-155972890,28.02940737
-155942480,27.96431182
-155912070,28.35869615
-155881660,28.59116389
-155851250,29.26805941
-155820840,29.44299983
-155790430,30.07999131
-155760020,29.48524508
-155729610,29.49154702
-155699200,29.83556404
-155668790,28.92877511
-155638380,29.84629135
-155607970,30.1894732
-155577560,29.89496735
-155547150,30.27645195
-155516740,30.33547728
-155486330,30.51463829
-155455920,31.44964937
-155425510,32.25294015
-155395100,32.28088565
-155364690,31.65221632
-155334280,31.20290675
-155303870,31.27071531
-155273460,31.42619554
-155243050,30.28343908
-155212640,30.07176734
-155182230,29.47818339
-155151820,29.71780137
-155121410,29.45288615
-155091000,29.85374754
-155060590,29.97405465
-155030180,30.11708404
-154999770,29.96932678
-154969360,30.04924832
-154938950,30.01019598
-154908540,29.08472863
-154878130,28.92049238
-154847720,29.22638674
-154817310,29.96719337
-154786900,30.03983705
-154756490,29.7581831
-154726080,30.71944792
-154695670,30.86031313
-154665260,30.44762299
-154634850,30.0602749
-154604440,30.0402959
-154574030,29.39464606
-154543620,29.50106859
-154513210,29.28152724
-154482800,29.70260051
-154452390,28.67344241
-154421980,28.10890572
-154391570,28.38922082
-154361160,28.4977819
-154330750,28.15206881
-154300340,28.21861098
-154269930,28.50049119
-154239520,27.73098292
-154209110,29.16914444
-154178700,30.0465866
-154148290,30.38719244
-154117880,30.05336535
-154087470,30.29117487
-154057060,30.73172522
-154026650,30.8568077
-153996240,31.06564378
-153965830,31.10003782
-153935420,30.86140121
-153905010,30.55426006
-153874600,30.88046835
-153844190,30.30626032
-153813780,29.8625841
-153783370,29.57407083
-153752960,28.83927425
-153722550,28.1901959
-153692140,28.24731821
-153661730,27.65069315
-153631320,28.27458021
-153600910,28.17046711
-153570500,28.31029542
-153540090,27.99253961
-153509680,28.19087685
-153479270,28.9525255
-153448860,29.15566794
-153418450,29.20583215
-153388040,29.26203632
-153357630,28.63277241
-153327220,28.22191122
-153296810,28.52003278
-153266400,28.59619786
-153235990,28.46798414
-153205580,28.52424355
-153175170,27.9578146
-153144760,27.93399952
-153114350,26.91897115
-153083940,26.6674644
-153053530,26.39832917
-153023120,25.827186
-152992710,25.57383547
-152962300,25.09670724
-152931890,25.27961795
-152901480,25.7191217
-152871070,25.96435095
-152840660,26.68666516
-152810250,27.02616246
-152779840,26.6932793
-152749430,26.23943447
-152719020,25.98365546
-152688610,25.22392523
-152658200,25.14773642
-152627790,24.6166341
-152597380,24.93342064
-152566970,25.31614891
-152536560,25.49280394
-152506150,24.98584401
-152475740,24.12164173
-152445330,23.86338565
-152414920,24.13319003
-152384510,23.37139927
-152354100,23.21969542
-152323690,22.78837594
-152293280,23.08461538
-152262870,23.74799484
-152232460,23.63053907
-152202050,22.90738062
-152171640,23.18605272
-152141230,23.409873
-152110820,23.31839591
-152080410,23.00746938
-152050000,22.74683121
-152019590,23.03867475
-151989180,21.98119045
-151958770,22.60225626
-151928360,22.09164482
-151897950,21.18648451
-151867540,21.72522918
-151837130,20.8911947
-151806720,20.33909906
-151776310,19.08192349
-151745900,19.50316727
-151715490,18.52433123
-151685080,18.06975189
-151654670,18.46043771
-151624260,18.79159058
-151593850,18.87720727
-151563440,18.70387387
-151533030,18.64790494
-151502620,18.69770448
-151472210,19.22922
-151441800,19.23097488
-151411390,19.02670025
-151380980,18.09348483
-151350570,17.37910015
-151320160,17.06574776
-151289750,16.75586863
-151259340,17.13871379
-151228930,17.24674169
-151198520,16.78254793
-151168110,16.35814465
-151137700,15.65433261
-151107290,16.45456991
-151076880,16.61927584
-151046470,15.9779512
-151016060,15.9918295
-150985650,14.75209404
-150955240,14.88836535
-150924830,14.66230023
-150894420,14.73506541
-150864010,15.97676166
-150833600,15.17579704
-150803190,15.48101675
-150772780,15.87578935
-150742370,16.6452637
-150711960,16.51517008
-150681550,15.9285976
-150651140,16.28497308
-150620730,15.96255156
-150590320,16.12494872
-150559910,16.60422325
-150529500,14.57758
-150499090,14.32325187
-150468680,15.39888783
-150438270,14.9840457
-150407860,15.15928196
-150377450,15.23762782
-150347040,15.13871675
-150316630,15.14324408
-150286220,16.0636101
-150255810,16.38325368
-150225400,16.09102864
-150194990,16.37748505
-150164580,16.19973809
-150134170,16.61262285
-150103760,16.55702832
-150073350,16.43642761
-150042940,16.79338232
-150012530,17.31796731
-149982120,17.98999779
-149951710,18.11946144
-149921300,19.09719467
-149890890,18.60260011
-149860480,19.12667527
-149830070,19.60517844
-149799660,20.92356724
-149769250,21.95754492
-149738840,22.98843505
-149708430,23.91110734
-149678020,25.45076967
-149647610,27.46646068
-149617200,28.5311333
-149586790,30.43900113
-149556380,32.12548313
-149525970,34.38834666
-149495560,36.12902844
-149465150,36.37711756
-149434740,38.1984445
-149404330,39.37365005
-149373920,40.67701387
-149343510,40.06780447
-149313100,40.33538698
-149282690,39.6830439
-149252280,39.41336074
-149221870,40.50989581
-149191460,40.95317589
-149161050,41.7475834
-149130640,42.91417071
-149100230,42.83760827
-149069820,43.48187943
-149039410,45.64192409
-149009000,45.75907924
-148978590,46.374124
-148948180,46.53243554
-148917770,45.47136292
-148887360,45.79074866
-148856950,46.89991846
-148826540,48.05978088
-148796130,49.13781247
-148765720,48.77666717
-148735310,51.10620912
-148704900,51.41251592
-148674490,50.99210989
-148644080,50.21738944
-148613670,51.1508951
-148583260,50.69243488
-148552850,49.91354368
-148522440,49.87686898
-148492030,50.43757533
-148461620,51.31932941
-148431210,53.07476324
-148400800,52.21597086
-148370390,52.34306409
-148339980,53.76128143
-148309570,53.28819154
-148279160,54.07554303
-148248750,54.43750037
-148218340,53.59502041
-148187930,52.99644599
-148157520,53.57993647
-148127110,52.82880222
-148096700,51.57297702
-148066290,51.24816563
-148035880,53.21180494
-148005470,54.80036222
-147975060,54.01708045
-147944650,52.98121762
-147914240,52.63962587
-147883830,52.81279904
-147853420,54.56864346
-147823010,56.30831827
-147792600,56.06629488
-147762190,55.71992668
-147731780,56.94626352
-147701370,55.94316472
-147670960,56.37169152
-147640550,55.44511979
-147610140,55.35087801
-147579730,54.45656986
-147549320,55.27274832
-147518910,55.04914013
-147488500,54.55870383
-147458090,54.51348247
-147427680,53.76328042
-147397270,54.67666709
-147366860,54.72273342
-147336450,55.08409942
-147306040,54.51872839
-147275630,52.47108503
-147245220,52.07192826
-147214810,52.9529863
-147184400,52.76857601
-147153990,53.75625614
-147123580,52.72050676
-147093170,51.36302583
-147062760,50.91280831
-147032350,50.6448616
-147001940,51.53140916
-146971530,52.83974119
-146941120,53.03805372
-146910710,52.74660897
-146880300,52.15356268
-146849890,50.6882495
-146819480,49.44145539
-146789070,47.97988957
-146758660,48.14726745
-146728250,47.61650676
-146697840,45.90993577
-146667430,45.09931281
-146637020,43.99522921
-146606610,43.05896324
-146576200,43.33298528
-146545790,44.13681803
-146515380,43.14894256
-146484970,42.60515964
-146454560,41.94299053
-146424150,39.71870043
-146393740,38.48311783
-146363330,38.01299904
-146332920,37.82522619
-146302510,39.04571791
-146272100,39.67376064
-146241690,38.79678403
-146211280,39.40474028
-146180870,40.13578857
-146150460,39.41018418
-146120050,37.49724301
-146089640,36.93652603
-146059230,36.77363388
-146028820,37.30349706
-145998410,36.67881973
-145968000,36.52846067
-145937590,37.51676248
-145907180,37.37556123
-145876770,37.61371941
-145846360,36.93453018
-145815950,36.65082231
-145785540,37.31015463
-145755130,37.53732845
-145724720,37.10914081
-145694310,36.47577187
-145663900,35.91554063
-145633490,36.23846154
-145603080,35.87632242
-145572670,35.0264407
-145542260,35.68313062
-145511850,36.27524621
-145481440,35.0705909
-145451030,35.10830837
-145420620,34.83752126
-145390210,34.98883062
-145359800,35.58482333
-145329390,33.95541103
-145298980,34.50263405
-145268570,35.04563466
-145238160,34.44660549
-145207750,33.02167668
-145177340,33.43650623
-145146930,34.07343765
-145116520,32.88449497
-145086110,33.36089464
-145055700,33.90768693
-145025290,32.84411567
-144994880,33.02430694
-144964470,32.66795632
-144934060,32.39639543
-144903650,32.05039264
-144873240,31.7643515
-144842830,32.07253538
-144812420,31.61511009
-144782010,31.44188403
-144751600,31.80769231
-144721190,31.55707007
-144690780,31.81125389
-144660370,31.61034271
-144629960,31.97516387
-144599550,31.29758736
-144569140,31.09826087
-144538730,31.02340343
-144508320,31.17921903
-144477910,29.99553097
-144447500,30.6183424
-144417090,30.71875829
-144386680,31.07870094
-144356270,31.39868218
-144325860,31.5675291
-144295450,30.68779463
-144265040,30.29303368
-144234630,29.8
-144204220,29.82938105
-144173810,29.20635786
-144143400,30.39477824
-144112990,29.74093349
-144082580,29.70131186
-144052170,29.36153846
-144021760,29.56013239
-143991350,30.12631728
-143960940,29.02772341
-143930530,28.71363256
-143900120,28.28794436
-143869710,27.86200456
-143839300,27.64157071
-143808890,27.98608178
-143778480,26.71993893
-143748070,26.93144513
-143717660,26.97120026
-143687250,26.68407041
-143656840,26.6432383
-143626430,25.55225964
-143596020,25.59692275
-143565610,25.38650378
-143535200,25.37046575
-143504790,25.04377777
-143474380,24.78500573
-143443970,25.11834089
-143413560,24.72223972
-143383150,23.86028277
-143352740,24.1354085
-143322330,23.82317368
-143291920,23.60298472
-143261510,24.35707496
-143231100,24.39032828
-143200690,23.23531636
-143170280,22.95335663
-143139870,22.57980812
-143109460,21.75405509
-143079050,22.20940045
-143048640,23.27122586
-143018230,22.58439953
-142987820,23.20097169
-142957410,22.22117168
-142927000,21.40645094
-142896590,21.14889011
-142866180,21.31788649
-142835770,20.65200478
-142805360,20.31350057
-142774950,20.43833527
-142744540,19.20190591
-142714130,19.57607957
-142683720,20.98540868
-142653310,20.27779433
-142622900,20.6272054
-142592490,20.46524836
-142562080,20.12126825
-142531670,20.65484535
-142501260,20.38022105
-142470850,20.16534652
-142440440,19.65567221
-142410030,18.71027365
-142379620,19.04660985
-142349210,18.89512079
-142318800,18.85064183
-142288390,17.79165604
-142257980,17.96905733
-142227570,18.17848436
-142197160,17.96498618
-142166750,18.05114991
-142136340,18.50731166
-142105930,17.51995975
-142075520,17.48385435
-142045110,17.66015059
-142014700,17.22157238
-141984290,17.21199298
-141953880,17.20741072
-141923470,16.96042516
-141893060,17.28079348
-141862650,17.29423534
-141832240,17.12429869
-141801830,17.53721233
-141771420,18.18168206
-141741010,17.75041793
-141710600,17.39119384
-141680190,17.69670861
-141649780,17.86772895
-141619370,16.76327247
-141588960,17.21595275
-141558550,17.22867021
-141528140,17.04222084
-141497730,17.28702571
-141467320,17.62477533
-141436910,17.77914706
-141406500,17.85368775
-141376090,17.67948504
-141345680,18.23204939
-141315270,18.75191204
-141284860,19.0143641
-141254450,19.03171495
-141224040,18.9666794
-141193630,19.48564942
-141163220,20.45075031
-141132810,20.6376288
-141102400,22.53179438
-141071990,22.34218035
-141041580,24.35213605
-141011170,24.21876307
-140980760,25.224798
-140950350,25.69943715
-140919940,27.20007814
-140889530,27.69789671
-140859120,29.70635627
-140828710,30.41886003
-140798300,32.97665711
-140767890,34.26936253
-140737480,36.48694304
-140707070,37.61946455
-140676660,38.17179049
-140646250,39.27091476
-140615840,39.99507283
-140585430,40.34102677
-140555020,41.74665838
-140524610,42.18822597
-140494200,41.08887421
-140463790,42.32302336
-140433380,43.88419934
-140402970,44.97153383
-140372560,47.1331878
-140342150,46.49810968
-140311740,45.85683885
-140281330,45.12719356
-140250920,45.63002907
-140220510,46.04428441
-140190100,45.85869974
-140159690,46.04942163
-140129280,46.06249344
-140098870,47.86246495
-140068460,48.25885314
-140038050,48.84469481
-140007640,50.52032978
-139977230,50.32401572
-139946820,50.38102736
-139916410,50.96214031
-139886000,51.81292638
-139855590,52.26127258
-139825180,52.80690345
-139794770,53.21596277
-139764360,53.52479874
-139733950,52.97701006
-139703540,53.53503142
-139673130,53.59364849
-139642720,52.75528692
-139612310,52.80610267
-139581900,52.87111903
-139551490,55.24852987
-139521080,55.6762143
-139490670,54.1819902
-139460260,52.13149431
-139429850,52.47390857
-139399440,52.18877682
-139369030,52.78759927
-139338620,54.0380233
-139308210,54.38520929
-139277800,55.9892832
-139247390,55.84135896
-139216980,55.72955245
-139186570,55.9152147
-139156160,54.35698631
-139125750,55.6935864
-139095340,56.65882717
-139064930,55.91604777
-139034520,55.32158896
-139004110,55.25962217
-138973700,55.43727462
-138943290,55.40795215
-138912880,56.4371369
-138882470,56.88601455
-138852060,55.74980788
-138821650,55.5499558
-138791240,55.16216036
-138760830,57.68001086
-138730420,56.68326849
-138700010,57.98594784
-138669600,57.63401278
-138639190,57.89889597
-138608780,56.8774989
-138578370,56.67474382
-138547960,56.98763969
-138517550,56.42464898
-138487140,55.64980564
-138456730,54.49723413
-138426320,54.43976551
-138395910,55.60446752
-138365500,55.64937287
-138335090,55.78389102
-138304680,55.90289889
-138274270,54.6118461
-138243860,53.41854434
-138213450,53.52742586
-138183040,53.68773422
-138152630,52.67964358
-138122220,51.21866607
-138091810,50.21127166
-138061400,50.25876739
-138030990,49.452744
-138000580,48.51550313
-137970170,47.96230451
-137939760,46.81279066
-137909350,46.33354592
-137878940,44.96254539
-137848530,44.10925702
-137818120,44.36489469
-137787710,43.7903645
-137757300,43.20511539
-137726890,42.72839472
-137696480,42.02252547
-137666070,42.33525738
-137635660,40.862419
-137605250,40.1320833
-137574840,40.56595169
-137544430,41.49320602
-137514020,40.81827454
-137483610,40.25668805
-137453200,39.63862716
-137422790,39.71658115
-137392380,39.9516854
-137361970,39.82462126
-137331560,40.18894807
-137301150,39.56632686
-137270740,39.57387372
-137240330,39.07958069
-137209920,39.0920421
-137179510,38.18776042
-137149100,38.63209399
-137118690,39.15212048
-137088280,39.83568351
-137057870,38.86854415
-137027460,38.43063581
-136997050,37.469685
-136966640,37.16353989
-136936230,37.61249876
-136905820,37.40685433
-136875410,37.01891809
-136845000,37.04746167
-136814590,36.94602733
-136784180,37.40500026
-136753770,37.42961448
-136723360,37.48920228
-136692950,36.80907644
-136662540,36.83968204
-136632130,36.50507464
-136601720,36.42187541
-136571310,35.98795771
-136540900,35.73640972
-136510490,35.62606399
-136480080,36.05297085
-136449670,35.95509835
-136419260,35.17579204
-136388850,34.34657125
-136358440,34.24522194
-136328030,34.48482511
-136297620,34.22186262
-136267210,34.23489199
-136236800,33.74071283
-136206390,33.22276693
-136175980,33.08589996
-136145570,33.0862608
-136115160,33.53949174
-136084750,33.33875379
-136054340,32.86272358
-136023930,33.32287364
-135993520,33.15160039
-135963110,33.28998567
-135932700,33.26565069
-135902290,33.85096136
-135871880,32.93467222
-135841470,32.69667854
-135811060,32.4000643
-135780650,32.81854463
-135750240,32.79051882
-135719830,32.31438429
-135689420,32.14967682
-135659010,33.00945289
-135628600,32.39662916
-135598190,32.04849507
-135567780,30.26558161
-135537370,30.36151472
-135506960,30.95404559
-135476550,30.79083367
-135446140,30.7135306
-135415730,31.25174963
-135385320,31.87855918
-135354910,31.28507094
-135324500,31.60620095
-135294090,30.48119068
