-142369920,8492.766072
-142248960,8540.858079
-142128000,8441.271406
-142007040,8325.207573
-141886080,8240.161795
-141765120,8186
-141644160,8053.192216
-141523200,8183.893758
-141402240,7903.638288
-141281280,7874.967494
-141160320,7733.785087
-141039360,7769.442285
-140918400,7710.787657
-140797440,7618.67575
-140676480,7626.150048
-140555520,7754.467876
-140434560,7723.826767
-140313600,7452.426445
-140192640,7266.762056
-140071680,7320.316111
-139950720,7323.224644
-139829760,7330.752911
-139708800,7383.221478
-139587840,7346.683538
-139466880,7157.283318
-139345920,7145.419057
-139224960,7186.849014
-139104000,7133.343386
-138983040,7118.925888
-138862080,7155.92253
-138741120,7068.99863
-138620160,6979.029187
-138499200,7006.961784
-138378240,6994.388303
-138257280,7132.170706
-138136320,6990.602336
-138015360,7044.993247
-137894400,7046.169482
-137773440,7031.400955
-137652480,6998.649326
-137531520,7030.103521
-137410560,6962.496606
-137289600,6814.096897
-137168640,6759.065084
-137047680,6826.623173
-136926720,6790.229436
-136805760,6949.258307
-136684800,6856.192761
-136563840,6757.885086
-136442880,6601.241712
-136321920,6655.34127
-136200960,6690.221806
-136080000,6655.017093
-135959040,6423.696335
-135838080,6478.071653
-135717120,6571.888074
-135596160,6626.919657
-135475200,6600.892282
-135354240,6855.349052
-135233280,6690.721096
-135112320,6639.590116
-134991360,6597.789805
-134870400,6422.709269
-134749440,6465.866113
-134628480,6527.338691
-134507520,6522.106853
-134386560,6583.303067
-134265600,6600.308555
-134144640,6486.209635
-134023680,6372.220878
-133902720,6564.340196
-133781760,6494.470777
-133660800,6493.74818
-133539840,6461.352874
-133418880,6436.886168
-133297920,6465.794961
-133176960,6453.489921
-133056000,6387.436682
-132935040,6323.940936
-132814080,6415.207859
-132693120,6278.503399
-132572160,6179.507059
-132451200,6378.65375
-132330240,6329.295518
-132209280,6311.707367
-132088320,6299.028046
-131967360,6285.387184
-131846400,6278.339755
-131725440,6235.961664
-131604480,6179.242762
-131483520,6236.244449
-131362560,6265.279023
-131241600,6279.140753
-131120640,6274.916964
-130999680,6392.943693
-130878720,6393.462569
-130757760,6408.342862
-130636800,6396.324828
-130515840,6147.18281
-130394880,5999.370673
-130273920,6096.962977
-130152960,5940.957266
-130032000,5975.22383
-129911040,5849
-129790080,5793.372336
-129669120,5690.811806
-129548160,5686.695731
-129427200,5507.084736
-129306240,5563.290527
-129185280,5564.2871
-129064320,5533
-128943360,5496.605577
-128822400,5602.743811
-128701440,5492.758619
-128580480,5312.126794
-128459520,5432.887174
-128338560,5304.750675
-128217600,5243.894787
-128096640,5459.306154
-127975680,5455.615375
-127854720,5286.871642
-127733760,5161.421424
-127612800,5130.858879
-127491840,4947.018356
-127370880,4878.953033
-127249920,4780.551406
-127128960,4719.085083
-127008000,4838.895704
-126887040,4825.567355
-126766080,4849.263385
-126645120,4915.845784
-126524160,4745.899535
-126403200,4679.237103
-126282240,4675.083755
-126161280,4760.252268
-126040320,4755.790447
-125919360,4655.881394
-125798400,4541.55108
-125677440,4502.767728
-125556480,4444.730134
-125435520,4424.663423
-125314560,4494.529013
-125193600,4740.401388
-125072640,4592.398604
-124951680,4474.6468
-124830720,4423.964783
-124709760,4370.255731
-124588800,4377.135995
-124467840,4382.807109
-124346880,4329.430259
-124225920,4281.017679
-124104960,4312.161163
-123984000,4238.559791
-123863040,4180.163299
-123742080,4401.416599
-123621120,4273.973688
-123500160,4170.772864
-123379200,4155.829917
-123258240,4112.78749
-123137280,4034.721937
-123016320,4096.262575
-122895360,4014.461038
-122774400,4014.129594
-122653440,4062.436611
-122532480,4086.779122
-122411520,4124.669122
-122290560,4092.800781
-122169600,4008.978899
-122048640,4003.030891
-121927680,3978.236408
-121806720,3903.949795
-121685760,3849.993191
-121564800,3951.457089
-121443840,3933.085597
-121322880,3820.208665
-121201920,3811.717194
-121080960,3721.242814
-120960000,3755.59842
-120839040,3807.860741
-120718080,3689.158705
-120597120,3787.337602
-120476160,3821.861399
-120355200,3764.788856
-120234240,3802.05724
-120113280,3790.037172
-119992320,3828.029424
-119871360,3911.169279
-119750400,3923.022353
-119629440,3949.606342
-119508480,4004.603011
-119387520,4242.543564
-119266560,4275.517482
-119145600,4417.981508
-119024640,4518.375001
-118903680,4528.425484
-118782720,4629.297341
-118661760,4925.663011
-118540800,4981.255749
-118419840,5116.027898
-118298880,5273.902694
-118177920,5490.436387
-118056960,5566.296165
-117936000,5527.840406
-117815040,5626.657496
-117694080,5764.966384
-117573120,6111.339745
-117452160,6283.48422
-117331200,6558.648346
-117210240,6708.684662
-117089280,6853.599243
-116968320,7074.690858
-116847360,7324.334281
-116726400,7365.222029
-116605440,7360.80967
-116484480,7397.564525
-116363520,7510.641418
-116242560,7536.92648
-116121600,7833.018723
-116000640,7976.996999
-115879680,7840.922506
-115758720,7732.056105
-115637760,6494.847364
-115516800,6521.219863
-115395840,6550.383559
-115274880,6478.747979
-115153920,6433.162465
-115032960,6575
-114912000,6428.041794
-114791040,6530.337057
-114670080,6487.828538
-114549120,6770.299628
-114428160,6896.921038
-114307200,7081.758365
-114186240,7415.109988
-114065280,7456.344629
-113944320,7548.727137
-113823360,7678.099748
-113702400,7411.703344
-113581440,7208.379157
-113460480,7203.85769
-113339520,7105.931395
-113218560,7102.96014
-113097600,7257.473829
-112976640,7213.859869
-112855680,7118.775879
-112734720,7189.802054
-112613760,7251.033503
-112492800,7165.640618
-112371840,7036.780907
-112250880,6860.443023
-112129920,6827.824029
-112008960,6942.811741
-111888000,7080.698984
-111767040,7161.914237
-111646080,7267.60965
-111525120,7355.225096
-111404160,7437.605595
-111283200,7470.076156
-111162240,7357.378196
-111041280,7434.460213
-110920320,7514.031432
-110799360,7457.988669
-110678400,7331.756073
-110557440,7533.548716
-110436480,7580.399662
-110315520,7532.025975
-110194560,7714.951176
-110073600,7637.991007
-109952640,7714.849597
-109831680,7463.94656
-109710720,7347.690922
-109589760,7320.467017
-109468800,7118.552535
-109347840,7223.170568
-109226880,7218.606897
-109105920,7254.856409
-108984960,7256.022279
-108864000,7308.206089
-108743040,7410.453712
-108622080,7268.906038
-108501120,7323.063206
-108380160,7229.400497
-108259200,7279.358494
-108138240,7207.085363
-108017280,7095.791033
-107896320,7081.070169
-107775360,6898.315588
-107654400,6809.294248
-107533440,6619.495804
-107412480,6534.540274
-107291520,6318.129796
-107170560,6229.31988
-107049600,6153.607611
-106928640,6073.074754
-106807680,5994.459717
-106686720,5885.355796
-106565760,5918.352677
-106444800,5950
-106323840,5870.364813
-106202880,5546.901463
-106081920,5545.455134
-105960960,5576.572697
-105840000,5505.848224
-105719040,5429.261588
-105598080,5393.893319
-105477120,5358.139135
-105356160,5348.53357
-105235200,5434.204841
-105114240,5318.270699
-104993280,5321.531958
-104872320,5271.527625
-104751360,5179.240849
-104630400,5150.794394
-104509440,4951.82679
-104388480,4878.518735
-104267520,4766.7979
-104146560,4849.907789
-104025600,4752.70073
-103904640,4699.032487
-103783680,4631.106376
-103662720,4583.302345
-103541760,4669
-103420800,4805.896076
-103299840,4787.24855
-103178880,4832.021528
-103057920,4849.971999
-102936960,4848.116884
-102816000,4914.339671
-102695040,4932.90655
-102574080,4861.286062
-102453120,4902.302027
-102332160,4908.376418
-102211200,4746.35508
-102090240,4748.676948
-101969280,4858.511495
-101848320,4743.365523
-101727360,4706.596014
-101606400,4708.787726
-101485440,4738.989352
-101364480,4600.836957
-101243520,4700.675661
-101122560,4595.851569
-101001600,4549.123365
-100880640,4478.44572
-100759680,4393.182472
-100638720,4383.110597
-100517760,4436.278768
-100396800,4336.286433
-100275840,4363.943355
-100154880,4281.809461
-100033920,4301.136431
-99912960,4399.522662
-99792000,4462.899987
-99671040,4481.276234
-99550080,4405.925975
-99429120,4395.538567
-99308160,4464.473839
-99187200,4511.579687
-99066240,4441.738487
-98945280,4378.798492
-98824320,4294.214154
-98703360,4382.95772
-98582400,4355.741348
-98461440,4278.44285
-98340480,4306.670691
-98219520,4302.241948
-98098560,4206.389232
-97977600,4156.591327
-97856640,4094.235798
-97735680,4162.289649
-97614720,4231.922102
-97493760,4059.165097
-97372800,3973.716654
-97251840,3961.130784
-97130880,4027.989065
-97009920,4008.275967
-96888960,4073.94486
-96768000,4128.248065
-96647040,4177.415276
-96526080,4135.157246
-96405120,4170.222464
-96284160,4163.114851
-96163200,4244.359154
-96042240,4151.493597
-95921280,4133.309447
-95800320,4121.820478
-95679360,3985.694144
-95558400,3899.467953
-95437440,3954.687242
-95316480,3875.51218
-95195520,3852.595685
-95074560,3836.786568
-94953600,3842.73538
-94832640,3761.08691
-94711680,3756.505912
-94590720,3688.2061
-94469760,3548.371427
-94348800,3439.359391
-94227840,3452.944937
-94106880,3391.080512
-93985920,3509.205368
-93864960,3536.923882
-93744000,3647.72401
-93623040,3605.497308
-93502080,3573.36184
-93381120,3663.753742
-93260160,3742.096331
-93139200,3685.892099
-93018240,3689.968479
-92897280,3695.078245
-92776320,3705.342348
-92655360,3656.730696
-92534400,3799.030333
-92413440,3603.836658
-92292480,3581.703403
-92171520,3603.70977
-92050560,3415.867168
-91929600,3347.678009
-91808640,3460.436762
-91687680,3395.935395
-91566720,3172.267615
-91445760,3166.130423
-91324800,3136.293524
-91203840,3111.616453
-91082880,3137.308676
-90961920,3076.634149
-90840960,3063.712227
-90720000,3081.331773
-90599040,3155.900465
-90478080,3202.198646
-90357120,3287.112534
-90236160,3280.588028
-90115200,3200.26845
-89994240,3147.706135
-89873280,3057.222925
-89752320,2978.768685
-89631360,3047.53744
-89510400,2973.012423
-89389440,2797.984273
-89268480,2668.92374
-89147520,2687.813794
-89026560,2712.533391
-88905600,2801.074465
-88784640,2760.261509
-88663680,2738.855953
-88542720,2735.30822
-88421760,2901.371979
-88300800,2765.34063
-88179840,2789.878838
-88058880,2687.209153
-87937920,2676.050445
-87816960,2695.51469
-87696000,2741.467487
-87575040,2675.843297
-87454080,2708.10393
-87333120,2749.054224
-87212160,2713.866766
-87091200,2789.357247
-86970240,2735.746395
-86849280,2690.0657
-86728320,2818.228695
-86607360,2720.40671
-86486400,2631.304791
-86365440,2580.53866
-86244480,2530.44996
-86123520,2579.778624
-86002560,2483.493525
-85881600,2457.993905
-85760640,2447.054709
-85639680,2357.550455
-85518720,2399.464128
-85397760,2346.771195
-85276800,2426.210952
-85155840,2462.136449
-85034880,2499.737355
-84913920,2564.319973
-84792960,2593.957701
-84672000,2567.265328
-84551040,2657.957059
-84430080,2591.699706
-84309120,2549.005077
-84188160,2570.104992
-84067200,2668.776593
-83946240,2651.852602
-83825280,2639.385589
-83704320,2472.89368
-83583360,2450.849214
-83462400,2504.268561
-83341440,2501.719515
-83220480,2548.318516
-83099520,2582.636032
-82978560,2469.181789
-82857600,2511.88515
-82736640,2685.295322
-82615680,2868.446124
-82494720,2899.243844
-82373760,2974.920336
-82252800,3027.664936
-82131840,3094.174025
-82010880,3004.473669
-81889920,3023.89758
-81768960,3074.542533
-81648000,3120.416431
-81527040,3160.630855
-81406080,3193.964879
-81285120,3245.113867
-81164160,3227.369255
-81043200,3156.575652
-80922240,3132.207498
-80801280,3140.215436
-80680320,3053.459266
-80559360,3158.445723
-80438400,3169.960325
-80317440,3231.242332
-80196480,3292.022803
-80075520,3349.761935
-79954560,3381.551557
-79833600,3538.978527
-79712640,3588.681094
-79591680,3674.129439
-79470720,3798.397267
-79349760,3611.188743
-79228800,3577.120662
-79107840,3661.305178
-78986880,3712.852982
-78865920,3775.275194
-78744960,3735.225145
-78624000,3696.835688
-78503040,3657.968189
-78382080,3735.06374
-78261120,3767.84012
-78140160,3892.035779
-78019200,3995.821747
-77898240,3941.236216
-77777280,3885.128363
-77656320,3841.662568
-77535360,3880.13445
-77414400,3857.226263
-77293440,3898.071703
-77172480,3974.156755
-77051520,3914.333871
-76930560,4054.637067
-76809600,4131.872164
-76688640,4090.568803
-76567680,4302.361898
-76446720,4323.692134
-76325760,4438.114506
-76204800,4389.777061
-76083840,4369.293407
-75962880,4352.406368
-75841920,4491.431232
-75720960,4550.534356
-75600000,4598.528763
-75479040,4643.165532
-75358080,4580.475924
-75237120,4689.921352
-75116160,4689.156652
-74995200,4621.406723
-74874240,4512.141167
-74753280,4462.148905
-74632320,4449.581829
-74511360,4538.232108
-74390400,4518.201392
-74269440,4631.900437
-74148480,4573.166355
-74027520,4569.822958
-73906560,4692.788496
-73785600,4719
-73664640,4865.099638
-73543680,4854.675574
-73422720,4852.826697
-73301760,4842.230083
-73180800,4988.608105
-73059840,4961.156969
-72938880,4995.893043
-72817920,4801.084787
-72696960,4881.781096
-72576000,4959.838609
-72455040,4838.526949
-72334080,4870.320755
-72213120,4852.290975
-72092160,4700.499736
-71971200,4576.826728
-71850240,4599.657574
-71729280,4516.45609
-71608320,4448.805054
-71487360,4516.138593
-71366400,4461.657334
-71245440,4393.696184
-71124480,4454.714362
-71003520,4566.337973
-70882560,4590.965307
-70761600,4602.664351
-70640640,4597.548139
-70519680,4611.968364
-70398720,4746.150471
-70277760,4732.841
-70156800,4794.43744
-70035840,4779.92436
-69914880,4839.427161
-69793920,4700.671128
-69672960,4711.90876
-69552000,4769.078908
-69431040,4633.164435
-69310080,4627.698507
-69189120,4580.220699
-69068160,4511.787528
-68947200,4463.431323
-68826240,4511.517138
-68705280,4386.640419
-68584320,4395.082705
-68463360,4323.473208
-68342400,4279.992447
-68221440,4330.791092
-68100480,4354.374347
-67979520,4251.487269
-67858560,4367.231389
-67737600,4559.738297
-67616640,4557.828117
-67495680,4538.613968
-67374720,4526.932826
-67253760,4550.666083
-67132800,4637.184363
-67011840,4626.352513
-66890880,4541.354357
-66769920,4508.945758
-66648960,4673.05517
-66528000,4661.350709
-66407040,4654
-66286080,4716.313257
-66165120,4736.166355
-66044160,4472.631398
-65923200,4406.133482
-65802240,4349.10176
-65681280,4366.722165
-65560320,4399.716542
-65439360,4288.519752
-65318400,4316.614666
-65197440,4231.534979
-65076480,4321.186987
-64955520,4439.109304
-64834560,4475.509465
-64713600,4449.329988
-64592640,4427.232196
-64471680,4357.345189
-64350720,4455.088222
-64229760,4560.386093
-64108800,4459.416373
-63987840,4420.47775
-63866880,4396.797834
-63745920,4565.110316
-63624960,4514.635619
-63504000,4557.10938
-63383040,4343.216944
-63262080,4256.475128
-63141120,4268.528801
-63020160,4208.186433
-62899200,4189.884817
-62778240,4257.320649
-62657280,4217.054408
-62536320,4164.766196
-62415360,4346.242025
-62294400,4371.947701
-62173440,4347.666741
-62052480,4382.445
-61931520,4258.980921
-61810560,4271.30875
-61689600,4319.328178
-61568640,4281.894008
-61447680,4274.718439
-61326720,4421.953235
-61205760,4330.803236
-61084800,4207.058161
-60963840,4135.086692
-60842880,4132.741334
-60721920,4102.314108
-60600960,4046.243015
-60480000,3898.289623
-60359040,3946.649742
-60238080,3811.819902
-60117120,3853.179446
-59996160,3890.06567
-59875200,3986.083708
-59754240,3926.749631
-59633280,4058.593092
-59512320,4101.373595
-59391360,4062.017699
-59270400,3944.508773
-59149440,3992.265014
-59028480,3982.067817
-58907520,3871.455673
-58786560,3812.551454
-58665600,3745.715308
-58544640,3673.546404
-58423680,3743.213832
-58302720,3640.747121
-58181760,3527.524656
-58060800,3468.418177
-57939840,3478.602531
-57818880,3471.19868
-57697920,3548.042893
-57576960,3550.899629
-57456000,3615.30578
-57335040,3623.597261
-57214080,3695.628075
-57093120,3618.675068
-56972160,3620.226265
-56851200,3545.724578
-56730240,3525.546536
-56609280,3569.285867
-56488320,3392.670577
-56367360,3362.945393
-56246400,3346.243868
-56125440,3182.626847
-56004480,3104.854523
-55883520,3004.955431
-55762560,2984.035194
-55641600,2862.403465
-55520640,3033.657733
-55399680,3086.141708
-55278720,2983.031567
-55157760,3027.158254
-55036800,2942.946937
-54915840,2968.900141
-54794880,2953.653634
-54673920,2941.517299
-54552960,2966.358921
-54432000,3016.064319
-54311040,2983.461853
-54190080,2970.920377
-54069120,3016.438084
-53948160,2965.525046
-53827200,2915.876442
-53706240,2814.131462
-53585280,2848.488296
-53464320,2741.637232
-53343360,2712.419865
-53222400,2614.131825
-53101440,2602.3917
-52980480,2485.06115
-52859520,2426.51815
-52738560,2466.794784
-52617600,2460.900187
-52496640,2487.291074
-52375680,2414.835387
-52254720,2415.667498
-52133760,2434.546385
-52012800,2450.090046
-51891840,2568.979111
-51770880,2613.974726
-51649920,2593.524807
-51528960,2534.444846
-51408000,2559.617714
-51287040,2584.72148
-51166080,2729.461859
-51045120,2683.3582
-50924160,2613.753697
-50803200,2587.476054
-50682240,2562.299565
-50561280,2470.969578
-50440320,2447.783206
-50319360,2264.568202
-50198400,2303.713745
-50077440,2284.39301
-49956480,2380.795589
-49835520,2391.38101
-49714560,2515.786914
-49593600,2398.237992
-49472640,2311.862725
-49351680,2378.096611
-49230720,2439.077967
-49109760,2527.539858
-48988800,2521.990771
-48867840,2479.238722
-48746880,2503.424084
-48625920,2503.938021
-48504960,2543.642628
-48384000,2486.475354
-48263040,2558.314899
-48142080,2645.261111
-48021120,2668.88874
-47900160,2648.55615
-47779200,2733.811492
-47658240,2746.630268
-47537280,2754.35354
-47416320,2688.567249
-47295360,2674.465926
-47174400,2653.500638
-47053440,2629.779805
-46932480,2698.004987
-46811520,2807.056498
-46690560,2721
-46569600,2762.591465
-46448640,2764.173757
-46327680,2809.252443
-46206720,2754.594869
-46085760,2872.945003
-45964800,2923.047474
-45843840,2889.816914
-45722880,2929.32256
-45601920,2981.84193
-45480960,3134.159948
-45360000,3237.559556
-45239040,3210.742876
-45118080,3192.10426
-44997120,3370.211929
-44876160,3405.503665
-44755200,3421.211964
-44634240,3329.693946
-44513280,3374.49983
-44392320,3531.928777
-44271360,3472.653042
-44150400,3494.955168
-44029440,3558.354777
-43908480,3609.827878
-43787520,3742.212857
-43666560,3662.617935
-43545600,3775.310088
-43424640,3828.830198
-43303680,3844.674637
-43182720,3883.098396
-43061760,3896.403378
-42940800,3983.461503
-42819840,4087.525318
-42698880,4062.486462
-42577920,4053.300328
-42456960,4060.30693
-42336000,4045.658357
-42215040,4098.856992
-42094080,4071.647016
-41973120,4153.967174
-41852160,4169.999219
-41731200,4198.378876
-41610240,4164.255795
-41489280,4315.725424
-41368320,4229.103445
-41247360,4245.84184
-41126400,4291.21583
-41005440,4360.838864
-40884480,4405.247323
-40763520,4484.47573
-40642560,4513.122705
-40521600,4413.756698
-40400640,4488.293921
-40279680,4603.469229
-40158720,4560.987307
-40037760,4612.830486
-39916800,4693.552735
-39795840,4814.033413
-39674880,4791.499128
-39553920,4858.356243
-39432960,4708.699647
-39312000,4711.761731
-39191040,4820.516215
-39070080,4917.105044
-38949120,4941.980791
-38828160,5018.948264
-38707200,4807.014383
-38586240,4791.550713
-38465280,4756.975643
-38344320,4770.632414
-38223360,4795.233942
-38102400,4768.836183
-37981440,4749.542658
-37860480,4733.22716
-37739520,4841.796567
-37618560,4884.030857
-37497600,4856.881358
-37376640,4872.662619
-37255680,4848.113565
-37134720,4847.163665
-37013760,4946.528513
-36892800,4810.987559
-36771840,4811.127679
-36650880,4946.239781
-36529920,4798.628446
-36408960,4818.981798
-36288000,4824.185364
-36167040,4835.521737
-36046080,4881.727953
-35925120,4840.490755
-35804160,4718.316399
-35683200,4727.577019
-35562240,4684.550646
-35441280,4717.561109
-35320320,4609.41365
-35199360,4696.016347
-35078400,4710.587496
-34957440,4765.470364
-34836480,4772.959048
-34715520,4721.184365
-34594560,4739.263021
-34473600,4763.985306
-34352640,4736.671918
-34231680,4684.793535
-34110720,4726.979269
-33989760,4699.182709
-33868800,4692.540567
-33747840,4785.149885
-33626880,4722.165506
-33505920,4619.671765
-33384960,4645.466543
-33264000,4579.612329
-33143040,4619.87755
-33022080,4687.928406
-32901120,4717.697322
-32780160,4713.200233
-32659200,4637.426769
-32538240,4579.092984
-32417280,4566.37643
-32296320,4668.369841
-32175360,4662.719111
-32054400,4567.451908
-31933440,4619.344455
-31812480,4585.528732
-31691520,4607.869592
-31570560,4573.506594
-31449600,4489.162239
-31328640,4535.240314
-31207680,4496.107646
-31086720,4502.432538
-30965760,4489.645537
-30844800,4506.866156
-30723840,4522.896092
-30602880,4403.533283
-30481920,4427.888221
-30360960,4412.572922
-30240000,4431.864455
-30119040,4476.315706
-29998080,4429.250454
-29877120,4462.208716
-29756160,4452.289777
-29635200,4486.435652
-29514240,4519.241526
-29393280,4548.349886
-29272320,4583.332198
-29151360,4494.20774
-29030400,4555.124591
-28909440,4626.027999
-28788480,4547.627077
-28667520,4616.989261
-28546560,4527.455
-28425600,4579.222597
-28304640,4499.392166
-28183680,4426.957983
-28062720,4395.545703
-27941760,4421.561156
-27820800,4463.263748
-27699840,4420.110356
-27578880,4391.527455
-27457920,4328.494852
-27336960,4371.79967
-27216000,4360.052825
-27095040,4394.185976
-26974080,4342.884644
-26853120,4326.185118
-26732160,4326.877701
-26611200,4303.612057
-26490240,4378.895593
-26369280,4278.863058
-26248320,4298.974354
-26127360,4281.080793
-26006400,4173.107087
-25885440,4094.619934
-25764480,4101.251912
-25643520,4048.456163
-25522560,3975.490671
-25401600,3989.452778
-25280640,3967.850651
-25159680,3927.669146
-25038720,3890.710621
-24917760,3874.983812
-24796800,3771.915687
-24675840,3721.473863
-24554880,3716.144551
-24433920,3710.827476
-24312960,3671.680354
-24192000,3590.901066
-24071040,3557.620911
-23950080,3494.382112
-23829120,3461.848001
-23708160,3387.90146
-23587200,3477.499919
-23466240,3329.064825
-23345280,3282.870147
-23224320,3319.308933
-23103360,3282.945683
-22982400,3277.233495
-22861440,3230.684081
-22740480,3143.679875
-22619520,3092.633965
-22498560,2985.874659
-22377600,3001.490196
-22256640,2957.732323
-22135680,3015.602713
-22014720,3048.469905
-21893760,3089.418886
-21772800,3119.34059
-21651840,3125.402133
-21530880,3051.159923
-21409920,2987.613976
-21288960,2948.432249
-21168000,2855.135964
-21047040,2816.130701
-20926080,2852.965323
-20805120,2837.123162
-20684160,2822.174572
-20563200,2788.436212
-20442240,2664.29894
-20321280,2696.336495
-20200320,2660.283508
-20079360,2651.79245
-19958400,2625.953263
-19837440,2592.074026
-19716480,2558.618471
-19595520,2612.919958
-19474560,2561.092152
-19353600,2589.320258
-19232640,2637.996501
-19111680,2619.656577
-18990720,2516.253026
-18869760,2482.787327
-18748800,2477.936452
-18627840,2409.608516
-18506880,2456.004085
-18385920,2410.399087
-18264960,2394.648753
-18144000,2457.676964
-18023040,2495.651675
-17902080,2349.593396
-17781120,2448.910433
-17660160,2424.434322
-17539200,2510.112172
-17418240,2389.885711
-17297280,2387.145453
-17176320,2342.488129
-17055360,2403.42778
-16934400,2424.597352
-16813440,2375.016281
-16692480,2363.435915
-16571520,2320.102933
-16450560,2345.42051
-16329600,2423.132262
-16208640,2434.830722
-16087680,2348.493226
-15966720,2447.191978
-15845760,2406.936736
-15724800,2464.73207
-15603840,2454.20737
-15482880,2463.685714
-15361920,2411.381522
-15240960,2425.225943
-15120000,2466.468713
-14999040,2527.891892
-14878080,2682.688626
-14757120,2741.988356
-14636160,2690.863681
-14515200,2814.746995
-14394240,2963.042814
-14273280,3034.951978
-14152320,3380.60419
-14031360,3533.293111
-13910400,3592.582485
-13789440,3787.269678
-13668480,3871.106723
-13547520,3946.620865
-13426560,4332.351209
-13305600,4521.190529
-13184640,4693.561623
-13063680,4911.098935
-12942720,5171.590082
-12821760,5340.982045
-12700800,5492.949252
-12579840,5561.938639
-12458880,5582.896787
-12337920,5526.161772
-12216960,5730.863807
-12096000,5727.625625
-11975040,5880.940861
-11854080,6071.394654
-11733120,6102.718481
-11612160,6164.344514
-11491200,6341.974324
-11370240,6299.79419
-11249280,6407.095259
-11128320,6431.154061
-11007360,6452.74527
-10886400,6425.987292
-10765440,6413.401143
-10644480,6488.100375
-10523520,6589.261473
-10402560,6547.82536
-10281600,6509.497389
-10160640,6792.246461
-10039680,6912.777917
-9918720,7162.539714
-9797760,7300.814121
-9676800,7288.575016
-9555840,7249.565744
-9434880,7405.209619
-9313920,7471.667196
-9192960,7158.680316
-9072000,7215.328135
-8951040,7218.824907
-8830080,7153.915883
-8709120,7312.910832
-8588160,7391.171947
-8467200,7432.786813
-8346240,7491.260892
-8225280,7416.891937
-8104320,7396.638882
-7983360,7536.037327
-7862400,7462.418417
-7741440,7253.815812
-7620480,7292.737006
-7499520,7179.94654
-7378560,7231.605325
-7257600,7479.864185
-7136640,7624.352767
-7015680,7515.707175
-6894720,7532.082228
-6773760,7660.812676
-6652800,7603.4329
-6531840,7684.222951
-6410880,7555.985546
-6289920,7464.495478
-6168960,7625.652252
-6048000,7710.652935
-5927040,7681.253838
-5806080,7521.077029
-5685120,7603.158222
-5564160,7575.44339
-5443200,7572.31065
-5322240,7628.342147
-5201280,7718.235458
-5080320,7776.817228
-4959360,7721.510644
-4838400,7695.730931
-4717440,7666.57645
-4596480,7644.874147
-4475520,7604.859374
-4354560,7727.852187
-4233600,7724.048363
-4112640,7666.748723
-3991680,7436.912681
-3870720,7394.326929
-3749760,7324.788508
-3628800,7406.055167
-3507840,7406.686163
-3386880,7220.288433
-3265920,7150.479264
-3144960,7027.816218
-3024000,6979.492183
-2903040,7017.159556
-2782080,7105.914643
-2661120,7081.068434
-2540160,7002.243551
-2419200,7035.250508
-2298240,7070.892581
-2177280,6801.458146
-2056320,6767.518445
-1935360,6636.078894
-1814400,6688.640506
-1693440,6607.931465
-1572480,6510.582529
-1451520,6337.054084
-1330560,6270.867285
-1209600,6302.474089
-1088640,6116.659078
-967680,6023.08392
-846720,5958.589609
-725760,5915.883912
-604800,5875.669853
-483840,5888.918591
-362880,5852.043371
-241920,5746.43311
-120960,5735.960551
0,5771.316791
